Timestamp,East_facade_high_temp,East_facade_low_temp,North_facade_high_temp,North_facade_low_temp,South_facade_high_temp,South_facade_low_temp,South_facade_mid_temp,West_facade_high_left_temp,West_facade_high_right_temp
2023-09-09 07:00:00-04:00,,74.95581003824871,75.54420064290366,74.97626902262371,75.41814117431642,74.84459915161135,74.9129094441732,75.46202774047853,74.84757054646812
2023-09-09 08:00:00-04:00,,75.96758855183921,76.68665974934896,76.1332483927409,76.38239771525066,75.86660919189454,76.11905873616539,76.79720789591471,75.77387975056966
2023-09-09 09:00:00-04:00,,81.140668741862,81.06015014648438,79.84872004191081,81.15155817667643,78.39969050089518,79.60946935017904,79.89162038167318,80.14472986857098
2023-09-09 10:00:00-04:00,,83.79749984741213,83.5912488301595,82.33724873860679,83.33517100016276,81.0647705078125,82.98405075073242,83.28896814982096,81.8901003519694
2023-09-09 11:00:00-04:00,,81.27497990926106,82.25640080769858,81.43008015950521,81.32183837890625,80.55425949096681,81.41291885375976,82.4702377319336,80.47604904174806
2023-09-09 12:00:00-04:00,,82.64678955078125,84.73503036499024,82.93256988525391,86.70512873331705,83.3727897644043,87.76904958089195,84.73469696044921,83.63249791463217
2023-09-09 13:00:00-04:00,,85.19669977823894,88.05087025960287,85.63428014119468,93.22824020385742,91.40400009155273,96.86351852416993,89.8454106648763,87.53277028401693
2023-09-09 14:00:00-04:00,,86.30715052286784,88.65576019287111,86.59886805216472,91.18719024658203,90.65951894124349,93.88922805786133,92.86820882161459,87.53738962809244
2023-09-09 15:00:00-04:00,,83.4206403096517,84.4706985473633,83.95193964640299,85.95470962524413,85.34651819864911,86.67377878824871,87.5099983215332,83.74370880126953
2023-09-09 16:00:00-04:00,,74.55089874267578,73.76285909016927,73.58499018351237,74.16776936848959,74.09054870605469,75.49964981079103,74.92610880533856,72.40721867879233
2023-09-09 17:00:00-04:00,,72.38345896402994,72.12044855753581,71.91287892659506,72.36992721557617,71.97525049845379,73.20020853678388,73.67441864013672,71.64953969319662
2023-09-09 18:00:00-04:00,,73.03751932779947,73.03157908121744,72.6867301940918,72.91607996622722,72.32141876220705,73.26092834472658,73.69685897827148,72.61148961385092
2023-09-09 19:00:00-04:00,,72.75405197143554,72.83522822062176,72.35837783813477,72.8434814453125,71.941259765625,72.79133987426759,73.22429860432943,72.58574803670247
2023-09-09 20:00:00-04:00,,72.50589065551759,72.88868967692059,72.36431833902996,73.02101898193361,71.70959955851237,72.6332697550456,73.22396901448569,72.67022933959963
2023-09-09 21:00:00-04:00,,72.3068962097168,72.16697998046875,71.63039906819661,72.59268010457359,71.70596847534179,72.39764887491862,72.66890945434572,71.55879033406576
2023-09-09 22:00:00-04:00,,72.11351877848307,71.82872873942057,71.14364954630534,72.02409006754557,71.55284856160482,71.8534787495931,72.11549860636393,71.21229044596355
2023-09-09 23:00:00-04:00,,71.55845972696939,71.07402038574219,70.25232111612958,71.44955927530924,70.90836003621419,71.1179094950358,71.13638992309572,70.76249898274742
2023-09-10 00:00:00-04:00,,71.24199040730792,70.67834955851237,69.87248942057293,71.06841125488282,70.67009760538738,70.73346048990885,70.74995880126954,70.03847910563152
2023-09-10 01:00:00-04:00,,71.2535400390625,70.76051813761394,69.94211934407554,71.10437978108725,70.79252853393555,70.72124888102213,70.59782943725585,70.23845850626627
2023-09-10 02:00:00-04:00,,71.8729482014974,71.75975901285807,71.10140965779621,71.9231076558431,71.28654047648111,71.4498893737793,71.67230860392253,71.39247105916341
2023-09-10 03:00:00-04:00,,71.7851676940918,71.48222885131835,71.00207951863607,71.68088989257812,71.25650889078776,71.33933944702147,71.33075790405273,71.00075887044271
2023-09-10 04:00:00-04:00,,72.34385833740234,72.27158762613932,71.91320927937825,72.36662979125977,71.78351923624675,72.00428949991861,72.1686289469401,71.92112859090169
2023-09-10 05:00:00-04:00,,72.52008132934571,72.2577288309733,71.83796895345053,72.37157999674481,71.98844833374024,72.14288914998374,72.18941930135091,71.66999842325846
2023-09-10 06:00:00-04:00,,71.9132095336914,71.29742889404297,70.6522794087728,71.66306737263997,71.54525934855143,71.36706136067708,71.14199956258138,70.5245699564616
2023-09-10 07:00:00-04:00,,72.9932980855306,73.20449905395508,71.97656987508138,73.03619791666667,71.94819005330403,72.22440007527669,72.5771697998047,72.3418800354004
2023-09-10 08:00:00-04:00,,74.34035975138347,74.45684814453126,74.14401067097984,75.50789947509766,73.60016860961915,74.51591974894205,75.77520014444988,74.51987889607747
2023-09-10 09:00:00-04:00,,75.80324961344402,75.93492126464844,76.04777908325197,77.71328938802085,75.38414891560872,76.61801834106446,78.15218785603841,76.53882064819337
2023-09-10 10:00:00-04:00,,77.84066925048829,78.70230051676432,78.91614125569662,80.34273071289063,77.36084696451825,78.9415501912435,81.7168472290039,79.1504384358724
2023-09-10 11:00:00-04:00,,77.3555684407552,78.2465700785319,78.21719894409179,78.87225036621093,76.75398101806641,77.97696177164714,80.3612075805664,77.75387827555339
2023-09-10 12:00:00-04:00,,75.81545944213869,76.7925900777181,76.85793075561523,77.54729868570963,75.82502975463869,76.96979802449546,78.79337895711264,75.87881876627605
2023-09-10 13:00:00-04:00,,74.70698979695639,74.94459025065105,75.41186828613283,76.36391983032227,74.9353510538737,75.68081893920899,77.25887934366862,74.56509068806967
2023-09-10 14:00:00-04:00,,72.93917973836264,73.13948923746746,73.44671961466472,74.2185895284017,73.32956975301107,73.97076059977213,75.30527852376302,72.47519861857096
2023-09-10 15:00:00-04:00,,72.22076899210612,72.79166997273765,73.1180389404297,73.83215942382813,72.65207977294924,73.52492980957031,74.69577000935872,72.22868830362955
2023-09-10 16:00:00-04:00,,71.89175923665364,71.88086853027343,72.11450805664063,72.99560877482098,72.17522786458335,72.80882898966472,73.49852905273437,71.31063130696614
2023-09-10 17:00:00-04:00,,71.6267682393392,70.98293965657552,71.13342107137045,72.60719985961916,71.8607401529948,72.40226821899415,72.79595743815106,70.82222874959311
2023-09-10 18:00:00-04:00,,71.19776967366536,70.61300989786785,70.59915008544922,72.11450729370117,71.34759089152018,71.7841791788737,72.22176005045574,70.3876190185547
2023-09-10 19:00:00-04:00,,70.75853830973307,70.04310124715171,69.89921900431317,71.33009974161784,71.01132151285809,70.97897745768229,71.1667490641276,69.57845865885416
2023-09-10 20:00:00-04:00,,70.41962966918946,69.73652903238934,69.46494013468424,70.67537892659509,70.74269765218101,70.43975804646811,70.49519856770833,69.15209935506184
2023-09-10 21:00:00-04:00,,70.33085962931317,69.5771385192871,69.35207875569661,70.57010828653974,70.54931716918948,70.32129262288412,70.13550033569338,69.11810913085938
2023-09-10 22:00:00-04:00,,70.20875879923503,69.60980962117513,69.43325932820638,70.46120936075847,70.30017064412435,70.19721018473307,70.14474004109702,69.18740870157878
2023-09-10 23:00:00-04:00,,69.76061782836913,69.28212000528971,69.2497792561849,70.08005930582684,69.94838740030926,69.90647888183595,69.96521784464518,68.87093861897786
2023-09-11 00:00:00-04:00,,69.74279759724936,69.12801055908203,69.06332906087239,70.1618990580241,70.02857996622724,69.87875823974609,69.92330780029299,68.83035074869791
2023-09-11 01:00:00-04:00,,69.72728754679363,69.15375137329102,69.06696065266927,70.1120684305827,70.01306915283206,69.89492797851564,69.81803843180339,68.8881004333496
2023-09-11 02:00:00-04:00,,69.86126810709636,69.31544952392578,69.20357971191406,70.17146987915041,70.13153864542645,70.00811793009443,69.9341990152995,69.00194676717122
2023-09-11 03:00:00-04:00,,69.71144688924154,69.09599914550782,69.00656865437826,70.09655990600587,70.08302866617841,69.93452682495118,69.89294840494792,68.84421005249023
2023-09-11 04:00:00-04:00,,69.49694951375325,68.8597198486328,68.80922978719076,69.83025105794272,69.89492721557617,69.76358846028646,69.67745895385742,68.62706782023113
2023-09-11 05:00:00-04:00,,69.39794947306316,68.74619979858399,68.65479049682617,69.68339843750002,69.77216974894208,69.57977879842123,69.69164657592773,68.5412686665853
2023-09-11 06:00:00-04:00,,69.60914789835611,69.00095977783204,68.89833068847656,69.88964869181315,69.94178848266603,69.76325988769531,69.73686091105145,68.79404907226562
2023-09-11 07:00:00-04:00,,69.81671702067057,69.25571873982747,69.21084060668946,70.22030970255534,70.12559636433919,70.00976867675784,70.27278213500976,69.21876093546551
2023-09-11 08:00:00-04:00,,70.22558771769205,69.9170394897461,69.80219828287763,70.82486775716146,70.4760597229004,70.55294825236004,71.18688176472982,70.07180887858074
2023-09-11 09:00:00-04:00,,71.29742914835612,71.3614501953125,71.26047108968099,72.59564946492515,71.48750839233398,71.83994852701822,73.11902974446615,71.77032012939453
2023-09-11 10:00:00-04:00,,72.99363047281902,74.34101994832358,73.90211919148764,74.98583857218425,72.74546941121419,73.82621994018555,76.36755065917968,74.20769958496095
2023-09-11 11:00:00-04:00,,74.37071838378905,75.94184951782228,75.62933858235677,76.38273061116537,73.95492019653321,75.3679786682129,78.02018864949545,75.4164899190267
2023-09-11 12:00:00-04:00,,76.63023071289062,78.39110921223958,77.62320124308268,84.35783818562827,77.54333775838217,83.02859980265299,81.42743962605795,80.47802963256837
2023-09-11 13:00:00-04:00,,77.37074915568034,79.75664800008138,78.77358016967773,87.84297002156578,82.34120890299481,88.21982981363934,84.84228032430013,81.98711853027345
2023-09-11 14:00:00-04:00,,76.47381134033203,78.26604054768882,77.91920954386393,80.91725718180341,78.53531901041667,80.87700068155927,82.63292922973633,78.39539947509766
2023-09-11 15:00:00-04:00,,75.8398801167806,77.2526112874349,77.11136906941732,79.77380981445314,77.8740010579427,79.74707997639975,81.67130966186524,76.96913782755534
2023-09-11 16:00:00-04:00,,73.60478922526042,74.06019083658855,74.13971989949545,74.58653767903647,74.18063913981119,74.68355789184571,75.97913767496745,73.091970316569
2023-09-11 17:00:00-04:00,,72.36167856852214,72.53393961588543,72.67913996378583,73.08207041422526,72.7939786275228,72.99593912760419,73.64471969604492,71.71982981363932
2023-09-11 18:00:00-04:00,,72.03629887898764,71.9231076558431,72.05576858520507,72.76395111083986,72.26597951253255,72.69068832397463,73.00880991617838,71.16840006510418
2023-09-11 19:00:00-04:00,,71.98152008056641,71.7155382792155,71.78022003173828,72.6187479654948,72.13001912434896,72.53393961588543,72.5629801432292,71.14727884928385
2023-09-11 20:00:00-04:00,,71.99834950764973,71.37927042643229,71.35913925170898,72.6441599527995,72.27785669962564,72.53922246297202,72.22703755696617,70.9799690246582
2023-09-11 21:00:00-04:00,,71.88713989257812,71.15981979370117,70.99845021565757,72.2969970703125,71.98680038452149,72.20360666910807,72.03431854248048,70.73543879191081
2023-09-11 22:00:00-04:00,,71.87591934204102,71.14529927571616,70.9595095316569,72.32010014851889,71.99471766153971,72.08876851399741,71.9039695739746,70.76117935180665
2023-09-11 23:00:00-04:00,,71.84093780517578,71.02979787190755,70.97600886027018,72.26135711669922,71.83565902709961,72.06302795410156,71.9729393005371,70.74435068766276
2023-09-12 00:00:00-04:00,,70.861168162028,70.17773895263672,70.1236183166504,71.22020874023437,70.86677831013999,71.11031824747722,71.04530868530274,69.89195912679038
2023-09-12 01:00:00-04:00,,69.98501993815104,69.29333877563477,69.2999397277832,70.1922571818034,69.96026941935222,70.12428080240888,70.17872899373374,68.90954895019532
2023-09-12 02:00:00-04:00,,69.02570978800456,68.29409993489585,68.26043980916342,69.12833938598631,69.09071909586588,69.07586873372394,68.93859024047852,67.71890996297202
2023-09-12 03:00:00-04:00,,69.16991958618162,68.48055063883466,68.32082926432291,69.37715759277344,69.2303092956543,69.19070841471354,69.10556869506836,68.12678782145184
2023-09-12 04:00:00-04:00,,69.3675905863444,68.76863962809244,68.6033114115397,69.68669865926107,69.43556849161784,69.49001897176107,69.52202809651693,68.5788902282715
2023-09-12 05:00:00-04:00,,69.43457972208658,68.8349713643392,68.69603958129883,69.75566787719727,69.49991785685224,69.52994867960614,69.54347788492838,68.6392807006836
2023-09-12 06:00:00-04:00,,69.58538920084635,69.00095926920572,68.84222997029623,69.8401491800944,69.59627939860026,69.56130091349286,69.71870803833009,68.77193883260091
2023-09-12 07:00:00-04:00,,70.14671961466472,69.74576899210614,69.53391113281252,70.50113881429039,70.03187866210938,70.10150985717775,70.43249969482423,69.44282760620118
2023-09-12 08:00:00-04:00,,70.86512959798178,70.64567921956382,70.4480079650879,71.74854227701823,70.72355626424154,71.24066874186198,72.17555796305341,70.47935994466145
2023-09-12 09:00:00-04:00,,72.2920504252116,72.34946950276694,71.96964035034179,73.86119893391927,71.88350906372071,73.07052001953124,74.58719889322919,72.02474746704102
2023-09-12 10:00:00-04:00,,73.6420789082845,73.97604014078777,74.13543090820312,76.10915985107424,73.10814030965169,75.20363972981772,77.36150868733725,74.54660949707032
2023-09-12 11:00:00-04:00,,75.3283790588379,76.08704986572266,75.84383875528971,77.8825792948405,74.09814147949218,76.97672958374025,78.99731903076172,75.62735951741537
2023-09-12 12:00:00-04:00,,75.46071141560874,76.07714996337891,75.92898000081381,77.41134109497071,74.79179712931314,76.71570002237955,79.25636749267578,75.84813054402669
2023-09-12 13:00:00-04:00,,77.0727597554525,78.85410079956054,78.07892990112305,83.55659917195639,78.63464914957684,82.11648152669272,82.8302693684896,79.88138885498049
2023-09-12 14:00:00-04:00,,79.50584793090822,81.76535924275716,79.85103098551433,94.85546849568685,89.96882934570313,96.13059158325197,90.13053003946942,85.06172993977864
2023-09-12 15:00:00-04:00,,80.00876922607421,82.2979799906413,80.01074981689456,89.35799942016601,85.86956837972006,90.43247960408529,90.97335205078124,83.11275126139323
2023-09-12 16:00:00-04:00,,79.86324259440104,82.34516525268553,80.2523096720378,90.0450622558594,82.67021891276042,91.26737594604492,93.62159754435223,84.1070386250814
2023-09-12 17:00:00-04:00,,78.15449727376303,78.90986913045249,78.56007029215495,85.12673950195312,79.9645492553711,81.90099105834962,88.08321050008139,81.04298782348633
2023-09-12 18:00:00-04:00,,74.96471837361655,74.99606908162437,74.70732040405274,77.12555821736655,75.27557754516602,75.95274047851564,77.99939676920573,75.38216756184896
2023-09-12 19:00:00-04:00,,73.72556915283205,73.45034790039064,72.99692916870117,74.39084854125979,73.77539876302083,74.23971176147462,74.78816986083986,73.17050933837892
2023-09-12 20:00:00-04:00,,72.89033940633138,72.74249954223635,71.87228953043619,73.54802932739258,72.81906000773112,73.0969223022461,73.3757692972819,72.37883911132812
2023-09-12 21:00:00-04:00,,72.60752665201827,72.38049163818361,71.57364069620765,73.2134112040202,72.54680709838868,72.65735727945963,72.75900115966797,71.88285217285156
2023-09-12 22:00:00-04:00,,72.10032068888346,71.62115631103515,70.72817611694337,72.4154678344727,72.04322738647461,72.06237182617188,71.69474919637041,71.18886057535806
2023-09-12 23:00:00-04:00,,71.85545832316079,70.98524805704753,70.24473342895507,71.85248540242512,71.60498936971028,71.4109494527181,71.11032155354819,71.0456418355306
2023-09-13 00:00:00-04:00,,71.80067723592121,71.10141270955404,70.297198232015,71.76536636352537,71.40731760660807,71.24231796264648,71.03375930786133,71.03606491088868
2023-09-13 01:00:00-04:00,,71.790771484375,71.3749847412109,70.4839782714844,71.6521759033203,71.3353881835938,71.2957763671875,71.1373901367188,71.0383758544922
2023-09-13 02:00:00-04:00,,71.790771484375,71.3749847412109,70.4839782714844,71.6521759033203,71.3353881835938,71.2957763671875,71.1373901367188,71.0383758544922
2023-09-13 03:00:00-04:00,,71.790771484375,71.3749847412109,70.4839782714844,71.6521759033203,71.3353881835938,71.2957763671875,71.1373901367188,71.0383758544922
2023-09-13 04:00:00-04:00,,71.790771484375,71.3749847412109,70.4839782714844,71.6521759033203,71.3353881835938,71.2957763671875,71.1373901367188,71.0383758544922
2023-09-13 05:00:00-04:00,,71.790771484375,71.3749847412109,70.4839782714844,71.6521759033203,71.3353881835938,71.2957763671875,71.1373901367188,71.0383758544922
2023-09-13 06:00:00-04:00,,71.790771484375,71.3749847412109,70.4839782714844,71.6521759033203,71.3353881835938,71.2957763671875,71.1373901367188,71.0383758544922
