Timestamp,BTU2(Gwell_L)_ReturnT (F),BTU2(Gwell_L)_SupplyT (F),BTU3(Gwell_R)_ReturnT (F),BTU3(Gwell_R)_SupplyT (F),BTU4(Gwell_Com)_ReturnT (F),BTU4(Gwell_Com)_SupplyT (F),BTU2(Gwell_L)_energy (BTUs),BTU2(Gwell_L)_flow (GPM),BTU3(Gwell_R)_energy (BTUs),BTU3(Gwell_R)_flow (GPM),BTU4(Gwell_Com)_energy (BTUs),BTU4(Gwell_Com)_flow (GPM)
2023-03-20 00:00:00-04:00,52.80560881296794,52.35278873443603,52.44987837473551,52.44265632629395,51.451230430603026,52.276861572265624,2.7160682087143257,6.176052411397297,2.165754087766012,6.493131105105083,4.361302999655408,12.47130471865336
2023-03-20 01:00:00-04:00,51.90883871714276,51.99695370992025,51.51537443796794,52.082896423339854,50.596629587809254,51.905662282307944,2.476726144552231,5.522257375717162,2.53849443718791,5.77572067975998,6.0458021551370615,11.106868728001912
2023-03-20 02:00:00-04:00,52.06311280848616,51.84978953862595,51.67319937883797,51.94077349517305,50.79368022336799,51.74932858095331,2.523950893680255,5.909068282445272,2.324352598687013,6.207682812213898,4.953108542164168,11.929194577534997
2023-03-20 03:00:00-04:00,52.214237467447916,51.904173978169766,51.84038887023926,52.00227088928223,50.94354464213054,51.80543066660563,2.4960766835759083,6.114698767662048,2.1893634282052514,6.424989835421244,4.707309606671334,12.32425688902537
2023-03-20 04:00:00-04:00,51.87588176727295,51.81352074941,51.47953281402588,51.90726299285889,50.56865927378336,51.71694641113281,2.380118927980462,5.743937253952027,2.336412647614877,6.01675496896108,5.413104515274363,11.57629528045654
2023-03-20 05:00:00-04:00,52.05798734029134,51.778788312276205,51.67121696472168,51.87570075988769,50.7647404352824,51.67713197072347,2.510899693767229,6.081639997164408,2.2605544045567516,6.398094336191814,4.983258873224262,12.301565376917527
2023-03-20 06:00:00-04:00,52.092915280659994,51.849496587117514,51.703656641642254,51.944660059611,50.822373390197754,51.745719401041676,2.4342384429027635,5.9802942156791685,2.214834078152975,6.279087253411611,4.815456441541515,12.049665133158367
2023-03-20 07:00:00-04:00,51.42802658081055,51.68492679595946,51.01534729003906,51.77973283131917,50.054325040181475,51.574866485595706,2.456057423353195,5.236921946207683,2.695745277156432,5.488858123620351,6.683791795372969,10.567172280947364
2023-03-20 08:00:00-04:00,49.35004927317301,51.04965178171794,48.86481730143229,51.141002082824706,47.69638182322185,50.936955388387055,3.1885666869580747,3.73079483906428,4.141936648388704,3.825548187891642,11.215436853965128,7.511085677146913
2023-03-20 09:00:00-04:00,48.57504113515218,50.24432881673177,48.06119728088379,50.34127381642659,46.95140126546224,50.111846669514975,2.777018177509309,3.3186119039853414,3.8586057027180987,3.374567894140879,10.57250094413758,6.6735787153244015
2023-03-20 10:00:00-04:00,48.84594510396322,50.040051333109545,48.362955474853514,50.14863923390707,47.29410031636556,49.9031104405721,2.155703007181485,3.591748130321503,3.1786778611441453,3.670108815034231,8.857473188638686,7.226715675989786
2023-03-20 11:00:00-04:00,51.26101353963216,50.582556851704915,50.88214683532715,50.70359115600586,50.18220335642496,50.431962521870936,3.1709828930596515,6.759369742870332,2.3405349560081965,7.128213000297547,2.9015357424815504,13.633297379811605
2023-03-20 12:00:00-04:00,52.661865870157875,51.5374958674113,52.33233865102133,51.65093784332275,51.61892573038737,51.4151123046875,4.175676782925924,7.406088574727376,2.669222867488861,7.834264421463013,1.5160713354746496,14.9430141766866
2023-03-20 13:00:00-04:00,53.127583058675135,52.0277125676473,52.820855077107744,52.12660287221273,52.12306029001872,51.918141555786136,4.079430695374807,7.408227984110514,2.7229987263679507,7.837595399220785,1.5270293712615968,14.960806179046635
2023-03-20 14:00:00-04:00,53.39849688212077,52.30601221720378,53.110307757059736,52.40610993703206,52.41194273630778,52.210517183939615,4.052310307820638,7.4104705890019735,2.7607674201329546,7.841614611943564,1.5071468790372216,14.940861050287882
2023-03-20 15:00:00-04:00,53.58619613647461,52.49566071828206,53.29848963419597,52.59017753601074,52.604944801330575,52.40659376780192,4.037040456136067,7.40600029627482,2.7807496746381117,7.836744562784831,1.4901465833187102,14.94455156326294
2023-03-20 16:00:00-04:00,53.72328548431397,52.63661689758301,53.43850631713868,52.726824696858735,52.747816785176596,52.54790420532227,4.032989088694254,7.405053702990214,2.793033075332642,7.8382789373397825,1.4967606683572134,14.958878215154014
2023-03-20 17:00:00-04:00,53.826169395446776,52.74304180145263,53.545436541239425,52.83480606079102,52.85352770487467,52.65702196756999,4.022319181760152,7.409121219317118,2.7963444511095683,7.845166802406311,1.4824693818887076,14.964251073201497
2023-03-20 18:00:00-04:00,53.756128247578935,52.810709889729814,53.47431411743164,52.90395272572835,52.76451498667398,52.731968625386564,3.652118780463934,7.202305555343627,2.6091811118026578,7.611653351783753,2.0351762016614283,14.499719587961835
2023-03-20 19:00:00-04:00,53.539348475138354,52.74314867655436,53.23307304382324,52.83609867095948,52.395323753356934,52.65606435139974,3.2263769576946895,6.738282454013825,2.3425925421218072,7.115211069583894,2.8625470429658884,13.6164928595225
2023-03-20 20:00:00-04:00,53.18792355855306,52.61208108266195,52.849491373697916,52.69667644500733,52.08770542144775,52.51269448598226,2.587564009055494,6.515236806869507,1.9937490160266556,6.8600942929585775,3.2657845983902622,13.146928842862453
2023-03-20 21:00:00-04:00,53.34126059214274,52.572546831766765,52.998233350118,52.662918790181486,52.32880223592122,52.467142804463705,3.0977758650978404,6.9331680059432985,2.2196317045638962,7.32272070646286,2.696906883517903,14.002697412172958
2023-03-20 22:00:00-04:00,53.78322461446126,52.771271387736,53.450591214497884,52.86742706298829,52.73905671437581,52.6733813603719,3.794509235148629,7.205175308386485,2.558151854077975,7.615924966335297,1.971573102474213,14.558786924680073
2023-03-20 23:00:00-04:00,53.854629834493004,52.84334449768066,53.526548131306974,52.93477408091227,52.820089975992836,52.746975644429526,3.8032304498056573,7.2071329116821286,2.5851508895556137,7.618632082144419,1.978628160556158,14.544920651117966
2023-03-21 00:00:00-04:00,53.591798655192065,52.842612520853685,53.256734466552736,52.92882734934489,52.39743220011393,52.74551779429119,2.881118845939636,6.5932529211044315,2.0615868238111337,6.956112849712372,3.271259141961731,13.329593507448832
2023-03-21 01:00:00-04:00,53.18994871775309,52.694088554382326,52.8375737508138,52.77782643636067,52.00981038411458,52.58986911773682,2.5014806014796096,6.325349358717601,2.014786805212497,6.652066294352213,3.854511230687301,12.759391721089676
2023-03-21 02:00:00-04:00,52.7960582345219,52.507868007078,52.42929426290221,52.591006133515954,51.57331954826743,52.3989047680871,2.4388808242976663,6.050880130132039,2.1824768664936225,6.3572802424430845,4.467965920766196,12.219971617062889
2023-03-21 03:00:00-04:00,52.85085506439209,52.41727930704754,52.48569761912029,52.50380484263103,51.64997552235921,52.302732149759926,2.51846945732832,6.188105654716492,2.086829246580601,6.502677861849467,4.122175760070485,12.474586685498558
2023-03-21 04:00:00-04:00,52.58119945526123,52.34868049621582,52.20268338521321,52.44021784464519,51.30432497660319,52.23266131083171,2.4515602018684155,5.983915936946868,2.199259284014503,6.289810808499654,4.688578381637732,12.073062332471212
2023-03-21 05:00:00-04:00,52.16399892171225,52.1548765818278,51.7649766921997,52.239892578125,50.855200131734215,52.02722886403402,2.506765733659267,5.752858372529348,2.483492602035404,6.023272534211476,5.627278283238412,11.569266684850056
2023-03-21 06:00:00-04:00,52.065809059143064,52.04355258941651,51.665713183085124,52.13574180603028,50.738266626993806,51.91726557413737,2.4993255803982417,5.713633084297181,2.440813721716404,6.003274746735891,5.672647084792454,11.538956363995872
2023-03-21 07:00:00-04:00,51.56929836273194,51.83936856587728,51.14559993743897,51.93258050282796,50.17163530985515,51.704465039571126,2.4468026513854664,5.298092269897461,2.702879199882348,5.541398962338765,6.469561368227009,10.686527546246845
2023-03-21 08:00:00-04:00,50.14096508026123,51.39723968505859,49.67051130930583,51.48730347951253,48.56131394704184,51.2700590133667,2.6424212490518886,3.8693782369295766,3.4438914090394963,3.9751112540562943,9.39992364048958,7.783435146013896
2023-03-21 09:00:00-04:00,50.23385022481283,50.94082934061685,49.76132507324219,51.037136332194,48.69745356241863,50.7888188680013,2.0015984329084557,4.564655061562855,2.8627306694785752,4.725474961598715,7.714324206113818,9.188943862915039
2023-03-21 10:00:00-04:00,51.74542795817057,51.25783036549886,51.3621711730957,51.36919956207275,50.58881956736248,51.107882563273115,3.003272435689966,6.458608929316203,2.3876323717335866,6.808853840827942,3.689935298760732,13.034483710924787
2023-03-21 11:00:00-04:00,52.90869077046712,51.94056644439698,52.59248657226563,52.05015837351482,51.96449794769287,51.8095999399821,3.773882373174032,7.341043094793956,2.5613428036371872,7.762316489219666,1.6877751991152765,14.795820085207623
2023-03-21 12:00:00-04:00,53.46276397705079,52.393968900044754,53.17007783253988,52.49322853088379,52.47570012410482,52.27470188140869,3.965263676643372,7.406939609845479,2.6562266747156773,7.841554133097331,1.4876269102096562,14.942080036799116
2023-03-21 13:00:00-04:00,53.71052869160971,52.642448552449544,53.42787291208903,52.73780892690023,52.731198310852044,52.53307940165202,3.9643089413642882,7.409176913897197,2.7042735060056056,7.845326217015584,1.4840275684992474,14.970826339721675
2023-03-21 14:00:00-04:00,53.886917686462404,52.8044687906901,53.592071088155116,52.89833958943686,52.89743957519532,52.70164604187012,4.011454168955485,7.405781229337056,2.716525761286418,7.839328535397848,1.472813884417216,14.963554922739661
2023-03-21 15:00:00-04:00,53.99135182698568,52.92288106282553,53.712971750895186,53.013602066040036,53.018829663594566,52.82078062693278,3.957050752639771,7.403527951240539,2.7433950503667197,7.837259761492411,1.4806964755058292,14.96370617548625
2023-03-21 16:00:00-04:00,54.09161218007406,53.010724067687995,53.80562114715576,53.10712242126466,53.1150218963623,52.91634724934896,4.003903710842133,7.410532561937968,2.7443480332692465,7.842805528640747,1.4980562269687652,14.966071923573818
2023-03-21 17:00:00-04:00,54.164340527852374,53.08872934977214,53.88590373992919,53.181660906473795,53.18885091145834,52.99008083343505,3.986396193504333,7.4065102736155195,2.773801191647847,7.841547958056133,1.485507490237554,14.963937854766845
2023-03-21 18:00:00-04:00,54.22328815460205,53.14866167704265,53.946388117472324,53.242632675170896,53.25301284790039,53.05181204477946,3.9871676087379457,7.407311956087748,2.760838687419892,7.839687736829121,1.5089305957158399,14.975660451253248
2023-03-21 19:00:00-04:00,54.295182673136395,53.2044090906779,53.99657649993897,53.30104160308838,53.3004934946696,53.10103543599447,4.044609502951304,7.4116046905517585,2.7341138044993083,7.843600591023764,1.5006112754344942,14.959662326176964
2023-03-21 20:00:00-04:00,54.347232246398924,53.254935709635426,54.040524101257326,53.347985903422035,53.35121936798096,53.15075111389161,4.0512301047643025,7.412252362569174,2.7275921781857813,7.8418787558873495,1.4916484951972968,14.972617324193322
2023-03-21 21:00:00-04:00,54.371788279215494,53.29381980895996,54.077823384602866,53.38399575551352,53.388249206542966,53.18959382375081,3.999025428295135,7.4124189456303915,2.72049971818924,7.847330451011658,1.4928676764170332,14.96727794011434
2023-03-21 22:00:00-04:00,54.23904043833415,53.287360000610356,53.93945280710856,53.37437884012858,53.1815778096517,53.18421306610108,3.5853571941455207,7.137901031970979,2.481783679376046,7.549730106194814,2.0353824108839036,14.399786814053853
2023-03-21 23:00:00-04:00,54.06751702626546,53.22558282216391,53.752754402160654,53.31508026123047,53.08963343302409,53.11569004058837,3.3819026867548625,7.151368653774261,2.3895425602793687,7.567594583829245,2.28771607776483,14.447878074645992
2023-03-22 00:00:00-04:00,54.046236737569174,53.19221782684327,53.71603012084962,53.27734775543213,52.97355162302654,53.079933675130206,3.328749558826287,7.003866036732991,2.311449258774519,7.404325671990713,2.4542691508928924,14.146737178166699
2023-03-22 01:00:00-04:00,54.032273356119795,53.17961673736572,53.709089597066246,53.26953264872233,52.97304477691651,53.06386547088623,3.3279281901816526,6.994770936171213,2.3305908876160784,7.386905006567637,2.4588960597912477,14.100302418073015
2023-03-22 02:00:00-04:00,54.193797334035246,53.21925198237101,53.86873712539673,53.31198787689209,53.16252091725667,53.10280335744222,3.6902444094419478,7.207549619674682,2.4855017048617203,7.6266344547271725,1.9530561804771425,14.560805789629619
2023-03-22 03:00:00-04:00,53.905872917175294,53.175654093424484,53.57317263285319,53.26053886413574,52.73394546508789,53.05906410217286,2.94481017490228,6.79902214606603,2.09521152501305,7.174899474779765,3.0216075599193553,13.710666306813563
2023-03-22 04:00:00-04:00,57.025413258870444,54.58167807261149,56.61971950531006,54.499281883239746,57.69139728546142,57.437896474202475,0.04541011353333799,0.15556935469309502,0.06615450729926424,0.15442202488581333,0.3404392609527957,0.30346328417460117
2023-03-22 05:00:00-04:00,62.44007472991943,58.012652842203785,62.0477134068807,57.46661535898844,63.463226890563966,63.02658131917318,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 06:00:00-04:00,65.04950752258301,61.4394536336263,64.57328618367514,60.82757333119711,66.42303415934245,66.89616839090984,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 07:00:00-04:00,66.50513292948405,63.323946189880374,66.02375411987305,62.804072952270516,68.431689453125,69.14840342203776,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 08:00:00-04:00,67.4083356221517,64.38884887695312,66.94240837097169,63.93897883097331,69.73407758076986,70.47853342692058,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 09:00:00-04:00,68.00541025797527,65.02671216328939,67.53843981424967,64.59705225626628,70.59670117696128,71.32558631896974,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 10:00:00-04:00,68.36330998738607,65.38503697713217,67.91259269714355,64.96853256225586,71.18168398539225,71.89069684346516,0.0,0.0,0.0,0.0,3.2750443400193335e-05,0.0
2023-03-22 11:00:00-04:00,68.57515093485516,65.56736132303874,68.13973096211751,65.16691487630209,71.58656539916993,72.2924072265625,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 12:00:00-04:00,68.78415006001791,65.72994651794434,68.34125785827636,65.34187444051108,71.91684659322102,72.63049290974936,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 13:00:00-04:00,68.90993525187174,65.82090568542482,68.49986038208007,65.38884251912435,72.20002225240071,72.93176180521647,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 14:00:00-04:00,69.02264366149902,65.88708407084147,68.64104932149252,65.40581665039062,72.50296643575034,73.31233088175456,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 15:00:00-04:00,69.17343304951987,65.96464958190919,68.78254610697428,65.4741574605306,72.80604451497396,73.70535354614258,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 16:00:00-04:00,69.29024442036946,66.02239227294922,68.92196299235026,65.52106272379557,73.06160685221354,74.02190183003744,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 17:00:00-04:00,69.40514055887859,66.07522697448731,69.04960530598959,65.5720620473226,73.23299916585286,74.22760073343915,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 18:00:00-04:00,69.4897466023763,66.13865547180175,69.15198364257813,65.627578608195,73.32505861918132,74.32803319295247,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 19:00:00-04:00,69.55983136494955,66.18378359476726,69.1990800221761,65.68365262349447,73.35142618815104,74.35122413635254,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 20:00:00-04:00,69.64869702657064,66.258358001709,69.24822705586753,65.78183123270671,73.36283683776855,74.3540667215983,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 21:00:00-04:00,69.72365481058756,66.3455909729004,69.29744911193848,65.85816065470378,73.35107053120932,74.33010851542154,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 22:00:00-04:00,69.78348375956219,66.40868314107259,69.3201333363851,65.91810099283853,73.32127952575684,74.27908643086751,0.0,0.0,0.0,0.0,0.0,0.0
