Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2023-09-12 17:00:00-04:00,62.738666407267246,62.524000167846665,64.72533213297527,64.86933161417645,62.898667144775374,63.90533320109051,60.76266644795734,59.94399998982748,61.67666651407876,60.63800042470295,62.59866701761881,61.98533369700113,64.18000030517581,64.62533238728841,66.02533391316733
2023-09-12 18:00:00-04:00,62.87466672261555,62.466666539510086,64.67066548665366,65.1160001118978,62.91733334859212,64.42800025939943,61.86266682942709,61.184000269571925,61.850666427612296,60.13466663360596,62.2440003712972,62.133999760945656,64.25999908447264,64.52266515096032,66.23733367919921
2023-09-12 19:00:00-04:00,63.426667277018254,63.67866694132486,64.50800018310547,65.51600087483725,63.22133356730145,67.22533289591472,64.46399917602538,62.554666519165046,64.79066581726077,59.17600046793619,60.876000086466455,61.57599970499675,66.12666549682619,64.48800175984701,66.4166665395101
2023-09-12 20:00:00-04:00,68.23000094095866,66.51200103759766,64.14133377075194,67.38133239746095,64.88799845377604,70.20800145467122,68.1333330790202,65.12666765848796,68.96666590372725,59.56999994913737,60.91999969482423,62.19066645304361,67.24133275349938,65.84133326212566,73.29933280944825
2023-09-12 21:00:00-04:00,70.96399993896483,67.41933415730793,64.26000086466473,67.47133165995282,65.84933204650879,70.95799903869629,68.86533381144206,65.39733301798502,69.68999926249187,59.65266590118407,60.941999499003096,62.15266653696697,67.34533271789552,66.85800069173177,73.81866556803385
2023-09-12 22:00:00-04:00,72.39333292643228,68.43066787719725,64.40399932861328,67.30666580200197,66.59866663614909,72.23333320617675,69.41599985758464,65.97333246866859,69.92800013224283,59.5573335647583,60.79399909973143,61.87466634114582,67.48133316040038,67.73066482543946,73.86866849263511
2023-09-12 23:00:00-04:00,72.07866643269857,68.78933410644531,64.68133316040037,67.4919982910156,67.07333374023436,71.0766676266988,69.40000025431317,65.96533482869468,70.06266606648764,59.64733339945475,60.78533299763995,62.06599973042806,67.57999979654947,67.9759999593099,73.65333480834964
2023-09-13 00:00:00-04:00,72.44266662597656,68.98666839599609,64.84266764322916,67.26133371988932,67.32400054931641,71.77533404032388,69.72666625976562,65.7533322652181,69.91066563924151,59.663333829243975,60.78133354187012,62.0140001296997,67.6893325805664,67.89200134277341,73.81999893188477
2023-09-13 01:00:00-04:00,71.09199879964196,68.52666600545248,65.0413330078125,67.33466542561852,67.44533411661784,70.32000045776367,69.32533238728843,65.69999949137372,69.56266759236654,59.65933297475178,60.960000228881846,62.01466681162515,67.71733449300133,68.15466537475585,74.02133255004883
2023-09-13 02:00:00-04:00,71.57166652679443,69.00000000000003,65.19033336639403,67.24500109354655,67.59799842834474,70.98799997965493,69.6103333155314,65.34533379872641,69.52033379872641,59.587333583831786,60.63066635131834,61.59333356221517,67.4516675313314,68.56299883524578,73.84666639963787
2023-09-13 03:00:00-04:00,70.81066665649415,68.56933415730796,65.431999206543,67.34133504231771,67.68133366902667,70.65666542053222,69.02533442179364,65.49866714477535,69.00799967447917,59.53200003306071,60.59333356221514,61.636000124613446,67.52666778564453,69.23733393351237,73.25466791788736
2023-09-13 04:00:00-04:00,70.37866668701172,68.01733296712239,65.73599904378256,67.25866826375325,67.72533467610678,71.40533294677734,68.56933364868162,65.2666669209798,68.61066716512047,59.43600031534831,60.516000493367535,61.33800067901611,67.06933390299477,70.0719991048177,72.84000040690105
2023-09-13 05:00:00-04:00,70.35733235677081,68.36933492024741,65.7573341369629,66.01066640218099,67.80933405558267,70.39866612752279,68.91333389282227,65.05600102742513,68.34133402506511,59.49333349863687,60.55333366394044,61.3560001373291,66.83333282470704,69.92800038655602,72.89199981689454
2023-09-13 06:00:00-04:00,70.08133366902669,67.85999908447266,66.12533162434897,66.14533360799153,67.81733373006185,71.26866594950359,68.19733276367188,65.28666687011716,68.32933425903322,59.36600036621093,60.45066680908202,61.15866692860922,67.08533477783202,69.11733245849611,70.15466690063477
2023-09-13 07:00:00-04:00,71.20400136311852,68.91600011189782,65.9519999186198,66.13866780598958,67.91199849446615,70.4840009689331,69.18933334350588,65.57866617838543,69.06666666666668,59.52799987792969,60.56533355712891,61.79399979909261,67.46133219401042,67.62666727701823,70.853333791097
2023-09-13 08:00:00-04:00,69.2760004679362,67.1693333943685,65.3400011698405,65.89333419799806,67.91466674804687,68.57999986012776,68.75866699218753,64.96266543070475,67.6466672261556,60.722666613260905,61.57933349609375,62.66800009409586,66.77466634114585,67.7199986775716,70.38466695149741
2023-09-13 09:00:00-04:00,66.50933303833008,65.61066640218101,64.8866663614909,66.09466552734375,66.84533411661785,66.0813336690267,67.03599929809569,62.60933329264324,64.63866653442383,61.29466584523519,62.791999435424806,63.32266674041749,65.32399876912436,66.735999806722,67.32666549682621
2023-09-13 10:00:00-04:00,65.1573336283366,65.30133310953777,64.40133285522464,65.92133280436198,65.98933283487956,65.75066731770835,65.35466791788738,61.57600008646647,63.67600021362304,60.71399987538656,62.29600079854329,62.92066605885824,65.62266565958656,66.27333374023436,67.894664255778
2023-09-13 11:00:00-04:00,64.5586669921875,64.90799840291339,64.3586659749349,65.70399881998698,65.50266723632815,65.581334177653,64.66400146484376,61.29199994405112,63.142666753133135,60.7373331705729,62.08266665140789,62.59066638946532,65.63733266194659,66.05200119018554,67.80799916585288
2023-09-13 12:00:00-04:00,64.05333251953124,64.47866668701174,64.70266571044921,65.5306660970052,65.31200002034508,65.38933207194012,64.16933301289875,61.34800046284996,62.94533335367838,60.66999969482421,61.846667607625314,62.51799952189128,65.60666529337564,65.86666666666665,67.82399978637694
2023-09-13 13:00:00-04:00,63.86799914042154,64.11466725667316,64.22266693115235,65.50799891153973,65.02799987792967,65.05999908447265,62.89066645304364,61.11466687520345,62.5586659749349,61.436000251770025,62.72266654968261,62.5579999923706,65.6106653849284,65.73599904378254,67.63066533406577
2023-09-13 14:00:00-04:00,63.80533294677733,63.82266718546547,64.47866668701172,65.58933334350587,64.82000020345053,64.86266759236655,62.23866628011067,60.84933280944823,62.46400044759116,61.13866704305012,62.46133346557617,62.43866697947184,65.06799977620443,65.63199920654296,67.58399836222333
2023-09-13 15:00:00-04:00,63.70666631062824,63.57466697692871,64.04933230082194,65.1800008138021,64.59333292643228,65.16666692097982,61.80533281962078,60.565333429972334,62.58133328755697,60.9313330968221,62.29199994405111,61.90200004577637,65.16266911824546,65.6133321126302,67.76799825032552
2023-09-13 16:00:00-04:00,63.68000005086261,63.40666707356772,64.09200096130371,65.0493344624837,64.46266810099284,64.76799888610842,61.68933372497558,60.39466641743977,62.36399981180828,61.08266677856446,62.02666714986164,61.52266623179117,65.2600003560384,65.61066614786786,66.75066630045575
2023-09-13 17:00:00-04:00,63.85466626485185,63.35466651916504,63.73466682434083,65.20399907430013,64.4213353474935,65.23133328755696,61.59866625467935,61.06533368428549,62.384000142415374,61.17866630554201,61.95333302815752,61.56200008392334,65.1386675516764,65.6026644388835,66.11866811116538
2023-09-13 18:00:00-04:00,63.939998626709,63.35200042724611,63.67199986775714,65.27999877929686,64.3613339742025,65.26133371988934,62.63733317057292,61.57466634114584,62.81199963887533,60.95199998219808,61.93600018819172,61.30733362833659,65.13333638509114,65.49066696166993,65.99866663614908
2023-09-13 19:00:00-04:00,63.91999880472818,63.37066752115888,63.70133374532064,65.28933232625326,64.2946657816569,65.3506670633952,63.42533340454101,62.22666676839194,63.64400037129719,60.637332661946616,61.846666081746434,61.01400051116943,65.13333638509114,65.44800262451173,65.88133061726889
2023-09-13 20:00:00-04:00,63.93333371480303,63.34666633605956,63.671999740600576,65.31999969482422,64.21733067830402,65.46666666666668,63.82400016784667,62.34666697184246,64.18799959818521,60.65000025431314,61.85733299255369,60.80799942016599,65.120002746582,65.35733388264977,65.78800201416016
2023-09-13 21:00:00-04:00,63.90399932861326,63.36000061035158,63.57333374023437,65.33600006103516,64.16133371988933,65.60533192952472,63.51066703796387,62.2666670481364,64.21466598510742,60.69133332570392,61.88733291625976,60.72399959564208,65.13333638509114,65.31333287556967,65.74400177001952
2023-09-13 22:00:00-04:00,65.56266657511391,63.64733346303306,63.549333572387695,65.38000005086265,64.20133476257324,65.58466593424478,64.05866724650065,62.32000026702882,64.35466690063477,60.38666642506917,61.23866729736326,60.57066593170166,66.20466906229655,65.35266558329265,65.81933415730795
2023-09-13 23:00:00-04:00,69.44133402506512,67.30133234659829,64.54133529663086,66.49733250935873,66.11066665649415,69.44533411661786,66.06133346557618,63.84000015258789,66.44399986267088,59.998666636149096,60.68799985249839,60.79266688028972,68.13066685994464,68.6893315633138,68.37733256022133
2023-09-14 00:00:00-04:00,69.53599904378258,67.64933395385744,65.02933298746744,66.57066574096682,66.9826665242513,69.97600021362307,67.28000055948893,64.40933227539061,67.1626663208008,60.21199976603191,61.04399998982748,61.12933324178061,67.10933430989584,68.7773333231608,70.57866643269857
2023-09-14 01:00:00-04:00,69.39466603597005,67.52533264160158,65.59333368937175,66.56133244832357,67.66666692097982,70.50133438110355,67.3813336690267,64.76800079345705,67.38000132242841,59.95733267466228,60.96133308410647,61.22000052134198,66.81999893188477,69.20266596476237,71.14400075276693
2023-09-14 02:00:00-04:00,70.24133326212565,68.01333363850914,65.78666687011719,65.76400121053061,67.90533243815104,71.03733317057292,68.11599833170573,65.17199961344403,67.87600173950194,59.87000001271564,60.88000030517578,61.29466654459636,66.68933334350585,69.07466583251953,70.7013323465983
2023-09-14 03:00:00-04:00,70.29466654459637,67.76533355712891,65.91066665649414,65.66266530354818,68.28799921671548,71.31466751098633,68.06533432006839,65.10799967447919,67.45333353678384,60.007332865397125,60.638666915893545,61.87133344014485,67.02933273315433,68.75466766357422,70.16666717529297
2023-09-14 04:00:00-04:00,70.19333521525066,67.84933369954429,66.19066569010415,65.4280014038086,68.08133316040038,70.59600092569988,66.853333791097,64.3826665242513,66.71866760253907,59.97133344014485,60.40933367411297,61.61533273061117,66.78533325195312,68.30000101725263,69.55466639200844
2023-09-14 05:00:00-04:00,67.62133356730142,66.78933461507164,66.27733306884767,65.18666508992514,67.23199946085614,68.44266713460287,64.72400156656903,63.10933329264324,65.27999801635744,59.49533373514812,60.43599993387858,61.11200046539306,65.35066477457684,67.86800104777018,68.13333511352542
2023-09-14 06:00:00-04:00,65.80533370971679,66.018665822347,65.83599929809571,64.80133310953775,66.4320012410482,67.18133316040038,63.30933329264322,62.40266660054524,64.79066721598309,59.48600006103516,60.365333684285496,60.683332888285314,64.7919995625814,66.67733357747397,67.04133300781251
2023-09-14 07:00:00-04:00,64.99599787394206,65.45733286539713,65.321332804362,64.52533315022787,65.34266713460285,66.20799992879233,62.27066701253255,61.99333356221517,63.48666661580403,59.37266648610432,60.0560001373291,60.4580005645752,64.83466669718425,66.84800084431967,66.21333312988284
2023-09-14 08:00:00-04:00,63.44666620890301,64.21200154622396,64.77733357747397,64.25600001017251,64.60533320109049,64.81333338419599,61.806666564941374,61.39466718037922,60.9146666208903,59.245333671569824,59.58799985249837,59.48466657002767,64.6359992980957,66.03733342488606,65.96266733805336
2023-09-14 09:00:00-04:00,59.92266743977864,60.29599952697753,64.16533381144207,63.80533345540362,63.32266705830892,62.98533248901365,58.690000216166176,58.69266637166342,56.13466720581053,58.1079999923706,58.68266690572104,57.072666676839184,64.22266654968263,65.30666554768881,64.28666687011719
2023-09-14 10:00:00-04:00,56.03266684214274,55.75333226521809,63.37733383178712,63.10933354695639,60.06133359273274,58.80599981943767,53.64533284505208,55.65066680908203,52.404667091369625,55.68333301544189,57.51333300272624,53.00333315531412,63.20133374532066,64.66666768391927,61.61733334859212
2023-09-14 11:00:00-04:00,53.96466693878173,52.64333318074545,62.39600028991698,62.218666839599614,55.32399864196777,57.47233368555705,50.20000019073487,53.85566749572754,51.96066646575926,53.32366679509481,57.31600036621093,49.54199994405111,63.557332865397136,63.538666407267264,61.39233312606811
2023-09-14 12:00:00-04:00,53.53333346048992,52.40599994659426,61.28133303324381,61.02666600545247,51.98133366902669,55.56899995803831,50.18266677856446,54.16200027465821,51.689333693186434,51.47333304087321,56.377333704630544,46.92833366394042,63.76933224995933,62.07066663106283,63.48066730499269
2023-09-14 13:00:00-04:00,59.84666735331219,57.67466659545898,61.431999715169255,61.66000022888184,56.51733360290528,60.48800036112467,55.718666203816746,57.44666659037272,56.53199920654298,52.66266644795736,56.64533398946125,51.656666374206544,64.11333401997884,62.778666687011736,65.87066752115886
2023-09-14 14:00:00-04:00,60.30933329264325,58.7213326772054,61.02533327738445,61.61866722106932,59.7466661453247,60.98533312479654,57.351999791463214,57.81066652933752,57.91199989318846,53.33866666158041,57.07466659545898,52.12866655985516,63.94000027974446,62.927999496459954,65.5773333231608
2023-09-14 15:00:00-04:00,60.526666386922194,58.974666468302416,60.87199935913088,61.70133323669432,57.4759994506836,61.26266670227052,57.692000198364255,57.86666679382324,58.269333648681645,52.37666695912679,56.43466657002766,51.69266649881998,64.12800165812176,62.52666651407878,65.97999928792316
2023-09-14 16:00:00-04:00,60.69466679890949,58.97733256022136,60.36133384704591,61.45600013732911,58.15866699218751,56.90899988810223,57.05199902852379,56.828000513712574,58.38666547139487,51.97133324941,55.77599894205729,51.48999951680502,64.12666829427084,62.562666193644205,65.96800181070965
2023-09-14 17:00:00-04:00,60.07066650390626,58.89866612752278,60.62000007629392,61.47666606903075,58.65733350118,53.94633293151856,56.08133265177409,56.85200030008951,58.30399907430014,52.66399949391685,56.63866742451983,51.76933301289877,64.20666592915855,62.55999946594238,66.05199826558429
2023-09-14 18:00:00-04:00,46.299333699544256,44.40599975585938,59.43133385976156,56.18400033315022,52.04000031153361,45.22499965031942,40.253999773661285,48.225333150227854,47.29600041707358,54.878666432698566,57.9293332417806,47.8280003229777,61.124665896097824,60.85999991099041,63.58399937947593
2023-09-14 19:00:00-04:00,46.50533345540365,45.20399932861328,61.157333246866855,61.090666770935066,49.95266647338868,48.18666693369549,44.14733238220215,50.71266714731852,46.56666742960612,55.094000244140624,58.61866709391276,48.947999827067065,60.9706663767497,57.77866706848145,59.07066656748452
2023-09-14 20:00:00-04:00,49.6106674194336,47.47466621398926,61.08800010681151,62.18533350626628,55.30533320109048,48.53200016021729,46.97266693115236,47.89599997202556,48.33533325195313,55.01333325703938,59.29066696166993,52.03733374277751,59.35600001017254,60.69833275477092,59.34866638183596
