Timestamp,BTU2(Gwell_L)_ReturnT (F),BTU2(Gwell_L)_SupplyT (F),BTU3(Gwell_R)_ReturnT (F),BTU3(Gwell_R)_SupplyT (F),BTU4(Gwell_Com)_ReturnT (F),BTU4(Gwell_Com)_SupplyT (F),BTU2(Gwell_L)_energy (BTUs),BTU2(Gwell_L)_flow (GPM),BTU3(Gwell_R)_energy (BTUs),BTU3(Gwell_R)_flow (GPM),BTU4(Gwell_Com)_energy (BTUs),BTU4(Gwell_Com)_flow (GPM)
2024-04-18 19:00:00-04:00,72.1770502726237,67.96211992899578,71.81001269022623,67.5840815226237,75.19421831766765,75.88323961893717,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18 20:00:00-04:00,72.22387440999348,67.99142697652181,71.82542012532554,67.60659357706706,75.18741709391277,75.89290262858073,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18 21:00:00-04:00,72.25104821523031,68.02102108001709,71.84297637939453,67.62116915384928,75.17386213938396,75.89067109425862,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18 22:00:00-04:00,72.26598141988119,68.03250452677409,71.84471206665039,67.62087898254396,75.160023244222,75.8687920888265,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18 23:00:00-04:00,72.27951723734537,68.02466354370118,71.83992245992025,67.62302627563477,75.14510841369629,75.84431711832683,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,72.26152704529844,68.01487583225057,71.81515696897345,67.60951704898123,75.10297962770625,75.80080924599858,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 01:00:00-04:00,72.2309098561605,67.99308446248374,71.78112920125325,67.59303563435873,75.05313402811687,75.74267018636068,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 02:00:00-04:00,72.20133209228516,67.97426859537761,71.75164006551107,67.56747728983561,75.0052328745524,75.67855949401857,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 03:00:00-04:00,72.17119649251302,67.95755869547527,71.72863807678223,67.55107981363933,74.95670038859049,75.62606557210286,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 04:00:00-04:00,72.13565127054851,67.92395909627278,71.68353182474772,67.5301067352295,74.89712549845378,75.5559066772461,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 05:00:00-04:00,72.09952011108399,67.90016110738118,71.65001258850099,67.50319252014161,74.851886622111,75.49493700663248,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 06:00:00-04:00,72.06911214192708,67.87282218933106,71.61507314046224,67.4853759765625,74.80172335306803,75.43649737040202,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 07:00:00-04:00,72.02266349792481,67.8476173400879,71.5697556813558,67.46304168701172,74.73783734639485,75.36666208902994,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 08:00:00-04:00,71.98659070332845,67.83516947428386,71.53419481913248,67.44495697021485,74.67543614705404,75.29429359436035,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 09:00:00-04:00,71.92662035624186,67.80933062235515,71.49145266215007,67.4339215596517,74.62636286417643,75.22475674947103,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 10:00:00-04:00,71.82178103129068,67.73721237182617,71.42947247823079,67.36048711140951,74.68769709269206,75.24939626057943,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 11:00:00-04:00,71.8447369893392,67.71742795308431,71.45584017435709,67.34071947733563,74.88451449076335,75.50538558959961,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 12:00:00-04:00,71.95766054789225,67.76685231526693,71.56638043721517,67.38914438883464,75.18301289876302,75.91177736918131,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 13:00:00-04:00,72.08055585225424,67.80219434102378,71.66160125732422,67.42448552449545,75.53485260009765,76.36364568074545,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 14:00:00-04:00,72.1986323038737,67.846107228597,71.77936274210612,67.46592280069987,75.86002184549967,76.77801895141602,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 15:00:00-04:00,72.30292307535807,67.88257039388021,71.88466377258301,67.50644302368165,76.09991760253907,77.09463437398276,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 16:00:00-04:00,72.41108627319336,67.94188931783042,71.97697372436524,67.563818359375,76.2357837677002,77.3079844156901,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 17:00:00-04:00,72.44588864644369,67.98819999694825,71.98805770874024,67.6370693206787,76.2322203318278,77.37287228902181,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 18:00:00-04:00,72.4205930074056,67.99316368103027,71.971994527181,67.64998613993326,76.15319735209147,77.31288299560546,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 19:00:00-04:00,72.30411936442057,67.96628723144532,71.89772109985351,67.59495099385579,76.02105178833008,77.14694239298503,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 20:00:00-04:00,72.23833020528157,67.92597071329753,71.83304061889649,67.56072413126628,75.89181149800619,76.98961245218912,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 21:00:00-04:00,72.21470040790105,67.90914509660108,71.79470178636454,67.56970951920849,75.77581418570827,76.85077996981346,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 22:00:00-04:00,72.19490814208984,67.9050261287366,71.75053509211136,67.56874278440313,75.66141917341848,76.71041908910719,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 23:00:00-04:00,72.16928191104178,67.89490715932038,71.72071508633888,67.56478086568542,75.56384723469363,76.5823270506778,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 00:00:00-04:00,72.141801071167,67.87728195190431,71.68327827453614,67.56090087890625,75.46787249247232,76.45689303080242,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 01:00:00-04:00,72.1049077351888,67.8543109893799,71.64487050374349,67.5490286509196,75.37388737996419,76.33795433044433,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 02:00:00-04:00,72.06679967244466,67.83336168924967,71.59980010986328,67.52909787495932,75.29119593302408,76.23667462666829,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 03:00:00-04:00,72.01915728251139,67.81198361714682,71.56045277913411,67.51066932678224,75.20789388020833,76.13173967997234,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 04:00:00-04:00,71.97951571146648,67.78553059895835,71.50854962666831,67.49131139119466,75.11116116841634,76.0100491841634,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 05:00:00-04:00,71.92197011311849,67.7573206583659,71.46365699768066,67.46143455505371,75.01041882832845,75.88018798828125,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 06:00:00-04:00,71.87213643391927,67.73865776062013,71.41963946024576,67.44055315653483,74.91705309549967,75.7661018371582,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 07:00:00-04:00,71.8151693979899,67.71754913330079,71.36890958150228,67.410289255778,74.81357053120931,75.63482386271158,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 08:00:00-04:00,71.77406374613444,67.6920327504476,71.31845715840657,67.39426816304525,74.72193018595378,75.52054888407389,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 09:00:00-04:00,71.73505071004233,67.67507387797039,71.28182957967122,67.3768850962321,74.6422161102295,75.42069778442382,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 10:00:00-04:00,71.70228487650553,67.66160583496094,71.24855740865071,67.3665086110433,74.5761215209961,75.3359556833903,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 11:00:00-04:00,71.68248761494955,67.66453730265299,71.23519363403321,67.36546312967936,74.52771428426107,75.27410596211752,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 12:00:00-04:00,71.66848284403483,67.66675046284995,71.21915168762207,67.37748998006185,74.49479115804037,75.22826843261718,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 13:00:00-04:00,71.66315994262695,67.68606516520182,71.21443049112956,67.39868278503418,74.45805905659994,75.17319577534994,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 14:00:00-04:00,71.69852727254232,67.72256571451823,71.2379773457845,67.43292821248374,74.52812792460124,75.25137303670247,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 15:00:00-04:00,71.72916577657065,67.76061553955078,71.27473017374676,67.47094357808432,74.60398419698079,75.37004280090332,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 16:00:00-04:00,71.75100428263346,67.79351870218913,71.30568084716796,67.49941228230794,74.64493230183919,75.42239583333334,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 17:00:00-04:00,71.7755781809489,67.81302858988445,71.32067693074546,67.52629089355469,74.66300977071127,75.43313751220703,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 18:00:00-04:00,71.7810183207194,67.82733535766602,71.33195648193359,67.54825731913249,74.6604389190674,75.42083638509115,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 19:00:00-04:00,71.77904497782392,67.84042574564616,71.33847490946452,67.55737291971843,74.6366689046224,75.38197275797526,0.0,0.0,0.0,0.0,3.3527445824195004e-05,0.0
2024-04-20 20:00:00-04:00,71.77833048502605,67.83919804890951,71.34086151123047,67.55686683654785,74.62480341593424,75.36082229614257,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 21:00:00-04:00,71.7883982900846,67.83042791334249,71.33801767381571,67.55193884898041,74.60819974996276,75.33208077640857,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 22:00:00-04:00,71.7646842956543,67.81658833821615,71.31883684794109,67.53739827473959,74.56447779337564,75.2741081237793,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 23:00:00-04:00,71.73219932944087,67.78836014311193,71.29019927978516,67.50920945506985,74.51518812017926,75.20763597650043,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 00:00:00-04:00,71.70579198201497,67.75676918029785,71.26438395182292,67.48114471435548,74.46208457946777,75.14287707010905,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 01:00:00-04:00,71.66694005330405,67.70628649393718,71.21931432088216,67.44357325236003,74.41460749308268,75.08112169901531,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 02:00:00-04:00,71.61190757751464,67.66016743977865,71.17767677307128,67.39481493631999,74.35297673543295,75.0095334370931,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 03:00:00-04:00,71.54949824015301,67.61446469624838,71.12706807454427,67.33383344014486,74.27309481302898,74.92252972920735,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 04:00:00-04:00,71.50100466410319,67.5637747446696,71.07760200500488,67.2820421854655,74.20984153747558,74.85090624491373,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 05:00:00-04:00,71.44973169962564,67.50797220865886,71.01790568033854,67.2275863647461,74.13747177124023,74.77009722391766,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 06:00:00-04:00,71.38807004292806,67.44638519287109,70.96461130777995,67.17630475362142,74.05722618103027,74.6735102335612,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 07:00:00-04:00,71.33328768412272,67.39343973795573,70.90807317097982,67.12838643391927,73.98602994283041,74.58941218058268,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 08:00:00-04:00,71.28448346455892,67.35849011739096,70.85851058959962,67.0879342397054,73.91396128336588,74.50740648905436,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 09:00:00-04:00,71.25238367716472,67.34039738972982,70.82808799743653,67.07043177286785,73.87143821716309,74.45141423543295,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 10:00:00-04:00,71.2716833750407,67.35250829060872,70.83700116475423,67.08171170552572,73.93693161010742,74.5433339436849,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 11:00:00-04:00,71.32177785237631,67.37043622334798,70.87104746500653,67.1116912841797,74.10024096171061,74.77078946431477,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 12:00:00-04:00,71.3835433959961,67.41050593058269,70.92804234822593,67.15476849873862,74.25738449096681,74.99484723409017,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 13:00:00-04:00,71.44308891296389,67.4578313191732,70.97816950480143,67.19701143900554,74.34994417826334,75.1219394683838,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 14:00:00-04:00,71.48241691589355,67.49945653279623,71.0239429473877,67.23867594401042,74.39444834391276,75.16981735229493,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 15:00:00-04:00,71.53204460144043,67.53860702514648,71.06508827209473,67.28354148864746,74.4445172627767,75.22011337280273,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 16:00:00-04:00,71.57080459594727,67.57216682434083,71.10346209208173,67.31296259562176,74.48252182006836,75.25390803019205,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 17:00:00-04:00,71.58406677246094,67.59501101175944,71.12442398071289,67.32922019958495,74.48170674641928,75.24539629618326,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 18:00:00-04:00,71.5921189626058,67.59397303263346,71.11528104146322,67.33230158487956,74.46532961527507,75.20290679931641,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 19:00:00-04:00,71.57654202779135,67.58026479085287,71.10347849527994,67.32317174275717,74.41884587605794,75.13327318827311,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 20:00:00-04:00,71.53217976888021,67.55847447713217,71.07338689168296,67.29691632588704,74.34913800557455,75.04915517171224,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 21:00:00-04:00,71.48244941840737,67.5251089839612,71.03173239756438,67.26188821307684,74.2752206446761,74.95724810584117,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 22:00:00-04:00,71.43062998453776,67.49113235473632,70.985759862264,67.22381350199382,74.19691594441731,74.86163113911947,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 23:00:00-04:00,71.37198117574056,67.44636268615723,70.93097966512046,67.17639249165853,74.11206347147623,74.76061414082845,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,71.31184425354004,67.39689814249675,70.87810465494792,67.13144721984864,74.0214744567871,74.65163739522299,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 01:00:00-04:00,71.25017217000325,67.34589258829753,70.82636591593426,67.0781832377116,73.93434410095215,74.54061088562011,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 02:00:00-04:00,71.19551340738934,67.28915812174479,70.76026089986165,67.02279980977377,73.8403419494629,74.4304423014323,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 03:00:00-04:00,71.13101590474447,67.23338063557942,70.71042760213216,66.97064768473307,73.74961878458659,74.32042808532715,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 04:00:00-04:00,71.06833407084147,67.17651863098145,70.64003842671713,66.91354153951009,73.65593897501627,74.20972620646158,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 05:00:00-04:00,70.99818000793456,67.11782976786296,70.5788787841797,66.85236574808758,73.56591784159342,74.106685256958,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 06:00:00-04:00,70.9411449432373,67.0650873819987,70.51473426818848,66.80292434692383,73.478999710083,74.00736770629882,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 07:00:00-04:00,70.88584340413412,67.01506156921387,70.45564142862956,66.75228487650553,73.39855931599935,73.91398696899414,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 08:00:00-04:00,70.84204953511556,66.97336832682292,70.411004002889,66.70923703511556,73.33625755310058,73.83380902608236,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 09:00:00-04:00,70.78996810913085,66.94184773763021,70.37454744974772,66.67326037089032,73.30546633402507,73.78693923950195,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 10:00:00-04:00,70.6374626159668,66.8630189259847,70.27198053995768,66.5622782389323,73.29808820088705,73.80394350687662,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 11:00:00-04:00,70.5270502726237,66.75430933634439,70.17264531453452,66.4410992940267,73.36693560282389,73.9695883433024,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 12:00:00-04:00,70.5194263458252,66.70450909932454,70.15971895853679,66.39165178934734,73.5706553141276,74.26936225891113,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 13:00:00-04:00,70.7086129506429,66.773002243042,70.32160987854004,66.45787569681804,74.01248308817546,74.78372344970703,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 14:00:00-04:00,70.94153709411621,66.88629150390626,70.5466812133789,66.55984471638997,74.470236714681,75.34421793619792,0.0,0.0,0.0,0.0,0.00011533951231588834,0.0
2024-04-22 15:00:00-04:00,71.12947107950848,66.97721913655599,70.73500951131184,66.62644983927409,74.86750869750976,75.83984438578288,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 16:00:00-04:00,71.33510246276856,67.06696179707845,70.89986763000488,66.71945966084799,75.23310788472493,76.2953322092692,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 17:00:00-04:00,71.4725518544515,67.133371480306,71.03245735168457,66.77266451517741,75.47756601969401,76.59823087056478,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 18:00:00-04:00,71.59189872741699,67.19714419047038,71.13657824198405,66.84538904825847,75.55491765340169,76.70373166402182,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 19:00:00-04:00,71.69066034952799,67.28323783874512,71.21543490091959,66.92868906656902,75.52062327067057,76.65789477030437,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 20:00:00-04:00,71.77767855326334,67.3642791748047,71.27849515279134,66.99819056193034,75.4744307200114,76.56054471333822,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 21:00:00-04:00,71.83561515808107,67.42249018351237,71.32171173095705,67.06209602355958,75.40355339050294,76.43659184773763,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 22:00:00-04:00,71.87278938293458,67.44926198323567,71.3453207651774,67.101744333903,75.33641688028972,76.31633860270182,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 23:00:00-04:00,71.88071978294244,67.46916806495796,71.34934726003873,67.11974108421197,75.25646274372683,76.19257593963106,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,71.87362060546874,67.47801195780437,71.34696718851727,67.12335332234701,75.16828371683758,76.06492563883465,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 01:00:00-04:00,71.86109263102215,67.47151845296224,71.33173230489096,67.12176742553712,75.09588724772135,75.9580317179362,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 02:00:00-04:00,71.84210942586263,67.45175539652507,71.31091957092286,67.10921122233074,75.04176661173503,75.87192993164062,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 03:00:00-04:00,71.81973208411266,67.42798123117221,71.2811265719139,67.09365333945064,74.976882546635,75.78236007690431,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 04:00:00-04:00,71.79104804992676,67.40749702453614,71.26173451741536,67.0721171061198,74.90211067199706,75.68918571472167,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 05:00:00-04:00,71.75289446512858,67.37999051411946,71.22323163350423,67.04632606506348,74.83014653523763,75.59881070454917,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 06:00:00-04:00,71.6924664815267,67.34140828450522,71.1676513671875,67.01235160827638,74.73203404744466,75.47964744567871,0.0,0.0,0.0,0.0,8.155850615973168e-05,0.0
2024-04-23 07:00:00-04:00,71.6212875366211,67.30888392130535,71.10843048095703,66.97899411519369,74.6163272857666,75.3419812520345,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 08:00:00-04:00,71.57478116353353,67.2847225189209,71.05857009887696,66.96062800089518,74.52456804911296,75.22926635742189,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 09:00:00-04:00,71.51861406962077,67.27842114766439,71.02053565979004,66.94614397684732,74.43898518880208,75.12371419270833,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 10:00:00-04:00,71.42821451822917,67.23951441446941,70.96300163269044,66.90388158162435,74.48608233133952,75.15322252909344,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 11:00:00-04:00,71.37522493998209,67.18015391031902,70.93186276753745,66.84347801208496,74.63659057617187,75.3599422454834,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 12:00:00-04:00,71.4033130645752,67.15735028584798,70.94987195332845,66.82414995829264,74.86673049926759,75.69151751200359,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 13:00:00-04:00,71.47921282450358,67.18534228006999,71.0186206817627,66.84312909444174,75.16179478963217,76.09907188415528,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 14:00:00-04:00,71.60627034505208,67.2464480082194,71.14836044311524,66.89762331644695,75.5265079498291,76.56055755615235,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 15:00:00-04:00,71.85055758158366,67.35832023620605,71.34210141499837,67.02144457499186,75.9493423461914,77.082497660319,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 16:00:00-04:00,72.04942741394044,67.48773600260417,71.54464009602864,67.14526659647625,76.32448654174804,77.51690826416016,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 17:00:00-04:00,72.17128295898438,67.55246429443359,71.6760410308838,67.18384284973145,76.54058430989585,77.77280667622884,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 18:00:00-04:00,72.2858445485433,67.60471178690594,71.78821080525717,67.25345509847006,76.62401224772135,77.85040842692057,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 19:00:00-04:00,72.40410054524742,67.6861001332601,71.89455579121908,67.33880271911622,76.61176109313965,77.80856399536133,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 20:00:00-04:00,72.52082125345866,67.7625493367513,71.97613627115885,67.42158660888673,76.58112983703613,77.73267936706544,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 21:00:00-04:00,72.60162612139169,67.82448189945545,72.03541299852274,67.48490724725238,76.54255540492171,77.65552106954284,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 22:00:00-04:00,72.64130948384604,67.86827328999837,72.08098182678222,67.52432619730632,76.49325383504232,77.57071151733399,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 23:00:00-04:00,72.65748341878255,67.88751220703126,72.10337181091309,67.54551823933919,76.43241818745932,77.4686461130778,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,72.67335383097331,67.8912873586019,72.10095100402833,67.55478642781576,76.36448885599773,77.36274770100913,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 01:00:00-04:00,72.65892715454102,67.88093045552571,72.08616943359375,67.54994672139486,76.28700434366864,77.25210851033529,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 02:00:00-04:00,72.6311528523763,67.86592419942221,72.06185493469239,67.53672612508139,76.20313580830891,77.14269714355468,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 03:00:00-04:00,72.5967185974121,67.82719662984213,72.01489741007487,67.52285118103028,76.10272382100423,77.01179351806641,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 04:00:00-04:00,72.54253425598145,67.7973295847575,71.9608123779297,67.50426610310873,75.97474149068196,76.85359865824381,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 05:00:00-04:00,72.4855406443278,67.76600507100423,71.90348968505859,67.48222796122234,75.8516014099121,76.69974416097006,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 06:00:00-04:00,72.41668345133463,67.73891283671063,71.84810574849446,67.45961278279623,75.72146339416504,76.53704516092937,0.0,0.0,0.0,0.0,0.0,0.0
